time,seconds_elapsed,z,y,x
1659029073036278000,6.386278076171875,9.799538612365723,0.37325072288513184,-0.010535144247114658
1659029073045948000,6.395947998046875,9.799609184265137,0.3714736998081207,-0.008588314056396484
1659029073055617500,6.405617431640625,9.799728393554688,0.36833280324935913,-0.005685134325176477
1659029073065287400,6.415287353515625,9.799856185913086,0.3649632930755615,-0.005017799790948629
1659029073074957300,6.424957275390625,9.799880027770996,0.3643084168434143,-0.004976133815944195
1659029073084627000,6.434626953125,9.799917221069336,0.3631775379180908,-0.01097995787858963
1659029073094296800,6.444296875,9.800033569335938,0.3601423501968384,-0.005350503139197826
1659029073103966700,6.453966796875,9.800060272216797,0.3593832552433014,-0.007485568523406982
1659029073113636600,6.46363671875,9.800071716308594,0.3589891493320465,-0.01060459204018116
1659029073123306200,6.47330615234375,9.800061225891113,0.3593738079071045,-0.006156597752124071
1659029073132976000,6.48297607421875,9.799920082092285,0.36314481496810913,-0.008755526505410671
1659029073142645800,6.492645751953125,9.799814224243164,0.366055428981781,-0.005304452497512102
1659029073152316000,6.50231591796875,9.799665451049805,0.3700695037841797,0.0004494112217798829
1659029073161985500,6.511985595703125,9.79962158203125,0.3711998760700226,0.0004246250609867275
1659029073171655400,6.521655517578125,9.799549102783203,0.3729894757270813,0.009296143427491188
1659029073181325000,6.531324951171875,9.79936408996582,0.3777359127998352,0.013340919278562069
1659029073190995000,6.540994873046875,9.799186706542969,0.38238203525543213,0.010990708135068417
1659029073200664800,6.550664794921875,9.799173355102539,0.3826867938041687,0.01143733598291874
1659029073210334700,6.560334716796875,9.799315452575684,0.3787969648838043,0.017865890637040138
1659029073220004400,6.57000439453125,9.799447059631348,0.37501683831214905,0.024338774383068085
1659029073229674200,6.57967431640625,9.799357414245605,0.3775361478328705,0.021248364821076393
1659029073239344000,6.58934423828125,9.79909896850586,0.38419800996780396,0.021345609799027443
1659029073249013800,6.599013671875,9.798871994018555,0.3903329372406006,0.012216858565807343
1659029073258683600,6.60868359375,9.798810958862305,0.3919057846069336,0.00994469691067934
1659029073268353500,6.618353515625,9.798900604248047,0.3896520435810089,0.010427862405776978
1659029073278023200,6.628023193359375,9.799112319946289,0.3843391537666321,0.008441989310085773
1659029073287693000,6.637693115234375,9.799388885498047,0.37711817026138306,0.012346368283033371
1659029073297363000,6.647363037109375,9.799595832824707,0.3715619444847107,0.015557709150016308
1659029073307032600,6.657032470703125,9.799617767333984,0.37116798758506775,0.010373503901064396
1659029073316702500,6.666702392578125,9.799619674682617,0.3712528347969055,0.002630057977512479
1659029073326372400,6.676372314453125,9.799732208251953,0.3682558536529541,0.005574132781475782
1659029073336042200,6.686042236328125,9.79996395111084,0.3620268702507019,0.005103054456412792
1659029073345711900,6.6957119140625,9.800155639648438,0.3566732108592987,0.010967070236802101
1659029073355381800,6.7053818359375,9.800224304199219,0.35491451621055603,0.006421729922294617
1659029073365051400,6.715051513671875,9.800249099731445,0.35423803329467773,0.004803849849849939
1659029073374721300,6.72472119140625,9.800370216369629,0.3509003818035126,0.0010589169105514884
1659029073384391200,6.73439111328125,9.800580024719238,0.3449852764606476,0.0018738232320174575
1659029073394061000,6.74406103515625,9.800789833068848,0.33868956565856934,0.01396724209189415
1659029073403730700,6.753730712890625,9.801033973693848,0.33155620098114014,0.013640578836202621
1659029073413400600,6.763400634765625,9.801137924194336,0.32837343215942383,0.016267072409391403
1659029073423070500,6.773070556640625,9.801237106323242,0.3252757489681244,0.018329888582229614
1659029073432740400,6.782740234375,9.801453590393066,0.31889811158180237,0.013953390531241894
1659029073442410000,6.792409912109375,9.801311492919922,0.3230956792831421,0.017058420926332474
1659029073452079900,6.802079833984375,9.801525115966797,0.31660422682762146,0.016090769320726395
1659029073461749500,6.81174951171875,9.801715850830078,0.3102404773235321,0.022681839764118195
1659029073471419400,6.82141943359375,9.801969528198242,0.30206355452537537,0.023368077352643013
1659029073481089300,6.83108935546875,9.802183151245117,0.29409509897232056,0.033250514417886734
1659029073490759200,6.84075927734375,9.802254676818848,0.2918473184108734,0.03180042281746864
1659029073500428800,6.8504287109375,9.802179336547852,0.2951110005378723,0.024028798565268517
1659029073510098700,6.8600986328125,9.80224609375,0.29310932755470276,0.021546708419919014
1659029073519768600,6.8697685546875,9.802260398864746,0.2925885319709778,0.02177377976477146
1659029073529438500,6.8794384765625,9.802356719970703,0.289305180311203,0.021874889731407166
