time,seconds_elapsed,z,y,x
1659026349559031000,3.597031005859375,-46.70625305175781,-37.57500076293945,-29.100000381469727
1659026349569031000,3.607031005859375,-46.80000305175781,-37.66875076293945,-29.325000762939453
1659026349579031000,3.617031005859375,-46.837501525878906,-37.96875,-29.493751525878906
1659026349589031000,3.627031005859375,-47.19375228881836,-38.19375228881836,-29.437501907348633
1659026349599031000,3.637031005859375,-47.212501525878906,-38.47500228881836,-29.250001907348633
1659026349609031000,3.647031005859375,-47.45625305175781,-38.625,-29.08125114440918
1659026349619031000,3.657031005859375,-47.681251525878906,-38.962501525878906,-29.17500114440918
1659026349629031000,3.667031005859375,-47.56875228881836,-39.13125228881836,-29.212501525878906
1659026349639031000,3.677031005859375,-47.64375305175781,-39.46875,-28.875001907348633
1659026349649031000,3.687031005859375,-47.88750076293945,-39.73125076293945,-28.70625114440918
1659026349659031000,3.697031005859375,-48.22500228881836,-40.03125,-28.556251525878906
1659026349669031000,3.707031005859375,-48.22500228881836,-40.16250228881836,-28.650001525878906
1659026349679031000,3.717031005859375,-48.35625076293945,-40.275001525878906,-28.818750381469727
1659026349689031000,3.727031005859375,-48.35625076293945,-40.33125305175781,-28.950000762939453
1659026349699031000,3.737031005859375,-48.63750076293945,-40.5,-28.856250762939453
1659026349709031000,3.747031005859375,-48.562503814697266,-40.61250305175781,-28.837501525878906
1659026349719031000,3.757031005859375,-48.900001525878906,-40.63125228881836,-29.137500762939453
1659026349729031000,3.767031005859375,-48.86250305175781,-40.63125228881836,-29.100000381469727
1659026349739031000,3.777031005859375,-48.843753814697266,-40.51875305175781,-29.475000381469727
1659026349749031000,3.787031005859375,-48.843753814697266,-40.51875305175781,-29.512500762939453
1659026349759031000,3.797031005859375,-48.67500305175781,-40.61250305175781,-29.662500381469727
1659026349769031000,3.807031005859375,-48.69375228881836,-40.6875,-29.700000762939453
1659026349779031000,3.817031005859375,-48.618751525878906,-40.76250076293945,-29.83125114440918
1659026349789031000,3.827031005859375,-48.76875305175781,-40.95000076293945,-30.131250381469727
1659026349799031000,3.837031005859375,-48.50625228881836,-41.08125305175781,-30.262500762939453
1659026349809031000,3.847031005859375,-48.656253814697266,-41.25,-30.318750381469727
1659026349819031000,3.857031005859375,-48.656253814697266,-41.25,-30.131250381469727
1659026349829031000,3.867031005859375,-48.806251525878906,-41.4375,-30.20625114440918
1659026349839031000,3.877031005859375,-48.97500228881836,-41.53125,-30.11250114440918
1659026349849031000,3.887031005859375,-48.97500228881836,-41.60625076293945,-29.92500114440918
1659026349859031000,3.897031005859375,-48.843753814697266,-41.60625076293945,-29.64375114440918
1659026349869031000,3.907031005859375,-48.900001525878906,-41.79375076293945,-29.36250114440918
1659026349879031000,3.917031005859375,-49.14375305175781,-41.79375076293945,-29.100000381469727
1659026349889031000,3.927031005859375,-49.23750305175781,-42.13125228881836,-28.743751525878906
1659026349899031000,3.937031005859375,-49.500003814697266,-42.375,-28.481250762939453
1659026349909031000,3.947031005859375,-49.406253814697266,-42.22500228881836,-28.162500381469727
1659026349919031000,3.957031005859375,-49.53750228881836,-42.63750076293945,-27.900001525878906
1659026349929031000,3.967031005859375,-49.650001525878906,-42.84375,-27.693750381469727
