time,seconds_elapsed,z,y,x
1659026353489031000,7.527031005859375,-252.13125610351562,1112.85009765625,76.98750305175781
1659026353499031000,7.537031005859375,-252.16876220703125,1113.03759765625,77.51250457763672
1659026353509031000,7.547031005859375,-252.35626220703125,1113.22509765625,77.70000457763672
1659026353519031000,7.557031005859375,-252.50625610351562,1113.2625732421875,78.13125610351562
1659026353529031000,7.567031005859375,-252.78750610351562,1113.1500244140625,78.82500457763672
1659026353539031000,7.577031005859375,-252.8625030517578,1113.112548828125,79.25625610351562
1659026353549031000,7.587031005859375,-252.97500610351562,1113.1500244140625,79.96875
1659026353559031000,7.597031005859375,-253.21876525878906,1112.925048828125,80.41875457763672
1659026353569031000,7.607031005859375,-253.1437530517578,1112.5875244140625,80.8125
1659026353579031000,7.617031005859375,-252.93751525878906,1112.268798828125,80.92500305175781
1659026353589031000,7.627031005859375,-252.69375610351562,1112.0250244140625,81.2437515258789
1659026353599031000,7.637031005859375,-252.05625915527344,1112.00634765625,81.69375610351562
1659026353609031000,7.647031005859375,-251.70001220703125,1111.91259765625,81.67500305175781
1659026353619031000,7.657031005859375,-251.11875915527344,1111.612548828125,81.95625305175781
1659026353629031000,7.667031005859375,-250.81875610351562,1111.425048828125,82.14375305175781
1659026353639031000,7.677031005859375,-250.44375610351562,1111.3687744140625,82.5562515258789
1659026353649031000,7.687031005859375,-250.25625610351562,1111.3875732421875,83.10000610351562
1659026353659031000,7.697031005859375,-250.12501525878906,1111.1812744140625,83.73750305175781
1659026353669031000,7.707031005859375,-249.75001525878906,1111.06884765625,84.48750305175781
1659026353679031000,7.717031005859375,-249.8625030517578,1110.862548828125,84.91875457763672
1659026353689031000,7.727031005859375,-249.61875915527344,1110.46875,85.95000457763672
1659026353699031000,7.737031005859375,-249.91876220703125,1110.13134765625,86.625
1659026353709031000,7.747031005859375,-250.03126525878906,1109.7938232421875,87.0562515258789
1659026353719031000,7.757031005859375,-250.03126525878906,1109.6063232421875,87.63750457763672
1659026353729031000,7.767031005859375,-249.97500610351562,1109.15625,88.25625610351562
1659026353739031000,7.777031005859375,-250.06875610351562,1108.800048828125,88.91250610351562
1659026353749031000,7.787031005859375,-250.40626525878906,1108.40625,89.17500305175781
1659026353759031000,7.797031005859375,-250.35000610351562,1107.69384765625,89.66250610351562
1659026353769031000,7.807031005859375,-250.44375610351562,1107.393798828125,89.90625
1659026353779031000,7.817031005859375,-250.18125915527344,1107.0562744140625,90.26250457763672
1659026353789031000,7.827031005859375,-250.29376220703125,1106.4937744140625,90.58125305175781
1659026353799031000,7.837031005859375,-250.2375030517578,1105.8375244140625,90.63750457763672
1659026353809031000,7.847031005859375,-250.46250915527344,1105.4625244140625,90.58125305175781
1659026353819031000,7.857031005859375,-250.35000610351562,1105.03125,90.60000610351562
1659026353829031000,7.867031005859375,-250.0500030517578,1104.5250244140625,90.75
1659026353839031000,7.877031005859375,-250.06875610351562,1104.4500732421875,90.8062515258789
1659026353849031000,7.887031005859375,-250.08750915527344,1104.22509765625,90.84375
1659026353859031000,7.897031005859375,-250.38751220703125,1103.71875,90.91875457763672
1659026353869031000,7.907031005859375,-250.27500915527344,1103.4375,90.97500610351562
1659026353879031000,7.917031005859375,-250.12501525878906,1103.00634765625,91.2750015258789
1659026353889031000,7.927031005859375,-249.75001525878906,1102.53759765625,91.44375610351562
1659026353899031000,7.937031005859375,-249.73126220703125,1102.3687744140625,91.53750610351562
1659026353909031000,7.947031005859375,-249.90000915527344,1101.9188232421875,91.95000457763672
1659026353919031000,7.957031005859375,-249.7687530517578,1101.1500244140625,92.25
1659026353929031000,7.967031005859375,-249.60000610351562,1100.53125,92.53125
1659026353939031000,7.977031005859375,-249.22500610351562,1100.3250732421875,92.92500305175781
1659026353949031000,7.987031005859375,-248.9250030517578,1100.00634765625,93.20625305175781
1659026353959031000,7.997031005859375,-248.94375610351562,1099.6500244140625,93.5250015258789
1659026353969031000,8.007031005859375,-248.98126220703125,1099.3687744140625,94.10625457763672
1659026353979031000,8.017031005859375,-248.75625610351562,1098.65625,94.57500457763672
1659026353989031000,8.027031005859374,-248.4562530517578,1098.675048828125,94.72500610351562
1659026353999031000,8.037031005859374,-248.47500610351562,1098.50634765625,94.80000305175781
1659026354009031000,8.047031005859376,-248.62501525878906,1098.0750732421875,95.00625610351562
1659026354019031000,8.057031005859375,-248.68125915527344,1097.71875,94.9312515258789
1659026354029031000,8.067031005859375,-248.62501525878906,1097.362548828125,95.1187515258789
1659026354039031000,8.077031005859375,-248.5500030517578,1097.0625,95.19375610351562
1659026354049031000,8.087031005859375,-248.58750915527344,1096.6688232421875,94.78125
1659026354059031000,8.097031005859375,-248.60626220703125,1096.518798828125,94.6500015258789
1659026354069031000,8.107031005859374,-248.81251525878906,1095.84375,94.48125457763672
1659026354079031000,8.117031005859374,-248.71876525878906,1095.4500732421875,94.5562515258789
1659026354089031000,8.127031005859376,-248.6437530517578,1095.2625732421875,94.21875
1659026354099031000,8.137031005859376,-248.7375030517578,1094.7000732421875,94.06875610351562
1659026354109031000,8.147031005859375,-248.90626525878906,1094.3062744140625,93.84375
1659026354119031000,8.157031005859375,-248.85000610351562,1093.96875,93.3375015258789
1659026354129031000,8.167031005859375,-248.4562530517578,1093.6875,93.20625305175781
1659026354139031000,8.177031005859375,-248.34376525878906,1093.25634765625,92.94375610351562
1659026354149031000,8.187031005859374,-248.38125610351562,1092.862548828125,92.79375457763672
1659026354159031000,8.197031005859374,-248.43751525878906,1092.65625,92.51250457763672
1659026354169031000,8.207031005859376,-248.38125610351562,1092.22509765625,92.45625305175781
1659026354179031000,8.217031005859376,-248.15626525878906,1091.90625,92.3062515258789
